1.77989e+04,3.62754e-16
1.79466e+04,3.50703e-16
1.80955e+04,3.39748e-16
1.82456e+04,3.28701e-16
1.83970e+04,3.17565e-16
1.85497e+04,3.06354e-16
1.87036e+04,2.96843e-16
1.88588e+04,2.87380e-16
1.90152e+04,2.77838e-16
1.91730e+04,2.68216e-16
1.93321e+04,2.59289e-16
1.94925e+04,2.51069e-16
1.96543e+04,2.42906e-16
1.98173e+04,2.34674e-16
1.99818e+04,2.26375e-16
2.01476e+04,2.19309e-16
2.03147e+04,2.12222e-16
2.04833e+04,2.05161e-16
2.06532e+04,1.98070e-16
2.08246e+04,1.91411e-16
2.09974e+04,1.85356e-16
2.11716e+04,1.79262e-16
2.13473e+04,1.73161e-16
2.15244e+04,1.67066e-16
2.17030e+04,1.61760e-16
2.18831e+04,1.56564e-16
2.20647e+04,1.51332e-16
2.22477e+04,1.46067e-16
2.24323e+04,1.41027e-16
2.26185e+04,1.36610e-16
2.28061e+04,1.32156e-16
2.29954e+04,1.27666e-16
2.31862e+04,1.23147e-16
2.33785e+04,1.19079e-16
2.35725e+04,1.15302e-16
2.37681e+04,1.11494e-16
2.39653e+04,1.07654e-16
2.41642e+04,1.03788e-16
2.43647e+04,1.00500e-16
2.45668e+04,9.72709e-17
2.47707e+04,9.40146e-17
2.49762e+04,9.07314e-17
2.51834e+04,8.75415e-17
2.53924e+04,8.47652e-17
2.56031e+04,8.20097e-17
2.58155e+04,7.92313e-17
2.60297e+04,7.64298e-17
2.62457e+04,7.38361e-17
2.64635e+04,7.14672e-17
2.66830e+04,6.91080e-17
2.69044e+04,6.67388e-17
2.71277e+04,6.43500e-17
2.73528e+04,6.22402e-17
2.75797e+04,6.02221e-17
2.78085e+04,5.82027e-17
2.80393e+04,5.61868e-17
2.82719e+04,5.41543e-17
2.85065e+04,5.24390e-17
2.87430e+04,5.07240e-17
2.89815e+04,4.89992e-17
2.92220e+04,4.72857e-17
2.94645e+04,4.56051e-17
2.97089e+04,4.41613e-17
2.99555e+04,4.27055e-17
3.02040e+04,4.12396e-17
3.04546e+04,3.97784e-17
3.07073e+04,3.83961e-17
3.09621e+04,3.71715e-17
3.12190e+04,3.59366e-17
3.14780e+04,3.46925e-17
3.17392e+04,3.34464e-17
3.20026e+04,3.23079e-17
3.22681e+04,3.12716e-17
3.25358e+04,3.02268e-17
3.28058e+04,2.91733e-17
3.30780e+04,2.81133e-17
3.33525e+04,2.71737e-17
3.36292e+04,2.62971e-17
3.39082e+04,2.54133e-17
3.41896e+04,2.45221e-17
3.44733e+04,2.36245e-17
3.47593e+04,2.28431e-17
3.50477e+04,2.21030e-17
3.53385e+04,2.13567e-17
3.56317e+04,2.06042e-17
3.59274e+04,1.98458e-17
3.62255e+04,1.91943e-17
3.65260e+04,1.85693e-17
3.68291e+04,1.79392e-17
3.71347e+04,1.73039e-17
3.74428e+04,1.66633e-17
3.77535e+04,1.61187e-17
3.80667e+04,1.55918e-17
3.83826e+04,1.50613e-17
3.87011e+04,1.45264e-17
3.90222e+04,1.39870e-17
3.93460e+04,1.35343e-17
3.96724e+04,1.30882e-17
4.00016e+04,1.26414e-17
4.03335e+04,1.21908e-17
4.06682e+04,1.17366e-17
4.10056e+04,1.13573e-17
4.13458e+04,1.09794e-17
4.16889e+04,1.06038e-17
4.20348e+04,1.02250e-17
4.23836e+04,9.84313e-18
4.27353e+04,9.52614e-18
4.30898e+04,9.20776e-18
4.34474e+04,8.89152e-18
4.38079e+04,8.57344e-18
4.41714e+04,8.25272e-18
4.45379e+04,7.98682e-18
4.49074e+04,7.71961e-18
4.52800e+04,7.45268e-18
4.56557e+04,7.18573e-18
4.60345e+04,6.91657e-18
4.64165e+04,6.69257e-18
4.68016e+04,6.46824e-18
4.71900e+04,6.24294e-18
4.75815e+04,6.01924e-18
4.79763e+04,5.79369e-18
4.83744e+04,5.60510e-18
4.87758e+04,5.41761e-18
4.91805e+04,5.22869e-18
4.95885e+04,5.04050e-18
5.00000e+04,4.85143e-18
