3.59667e+02,2.39366e-11
3.63285e+02,2.31400e-11
3.66939e+02,2.23786e-11
3.70630e+02,2.16236e-11
3.74358e+02,2.09107e-11
3.78124e+02,2.02129e-11
3.81928e+02,1.95214e-11
3.85769e+02,1.88853e-11
3.89650e+02,1.82502e-11
3.93569e+02,1.76335e-11
3.97528e+02,1.70511e-11
4.01527e+02,1.64702e-11
4.05566e+02,1.59170e-11
4.09646e+02,1.53881e-11
4.13766e+02,1.48616e-11
4.17928e+02,1.43627e-11
4.22132e+02,1.38814e-11
4.26379e+02,1.34026e-11
4.30668e+02,1.29546e-11
4.35000e+02,1.25180e-11
4.39375e+02,1.20847e-11
4.43795e+02,1.16804e-11
4.48259e+02,1.12858e-11
4.52768e+02,1.08963e-11
4.57323e+02,1.05286e-11
4.61923e+02,1.01708e-11
4.66570e+02,9.81052e-12
4.71263e+02,9.48732e-12
4.76003e+02,9.16305e-12
4.80791e+02,8.84450e-12
4.85628e+02,8.54620e-12
4.90513e+02,8.25261e-12
4.95447e+02,7.96238e-12
5.00431e+02,7.69550e-12
5.05464e+02,7.43069e-12
5.10549e+02,7.17210e-12
5.15685e+02,6.92729e-12
5.20872e+02,6.68984e-12
5.26111e+02,6.45412e-12
5.31404e+02,6.23399e-12
5.36749e+02,6.02103e-12
5.42148e+02,5.80953e-12
5.47602e+02,5.60925e-12
5.53110e+02,5.41811e-12
5.58674e+02,5.22617e-12
5.64294e+02,5.04576e-12
5.69970e+02,4.87410e-12
5.75703e+02,4.70181e-12
5.81494e+02,4.53659e-12
5.87343e+02,4.38355e-12
5.93252e+02,4.22905e-12
5.99219e+02,4.08065e-12
6.05247e+02,3.94135e-12
6.11335e+02,3.80285e-12
6.17484e+02,3.66630e-12
6.23696e+02,3.54288e-12
6.29970e+02,3.41924e-12
6.36306e+02,3.29803e-12
6.42707e+02,3.18387e-12
6.49172e+02,3.07303e-12
6.55702e+02,2.96387e-12
6.62298e+02,2.86039e-12
6.68960e+02,2.76174e-12
6.75689e+02,2.66424e-12
6.82486e+02,2.57004e-12
6.89351e+02,2.48125e-12
6.96285e+02,2.39434e-12
7.03289e+02,2.30718e-12
7.10364e+02,2.22818e-12
7.17509e+02,2.15112e-12
7.24727e+02,2.07414e-12
7.32017e+02,2.00085e-12
7.39380e+02,1.93197e-12
7.46818e+02,1.86313e-12
7.54330e+02,1.79579e-12
7.61918e+02,1.73450e-12
7.69582e+02,1.67342e-12
7.77323e+02,1.61306e-12
7.85142e+02,1.55684e-12
7.93040e+02,1.50258e-12
8.01017e+02,1.44791e-12
8.09075e+02,1.39697e-12
8.17213e+02,1.34879e-12
8.25434e+02,1.30028e-12
8.33737e+02,1.25350e-12
8.42124e+02,1.21027e-12
8.50595e+02,1.16726e-12
8.59151e+02,1.12450e-12
8.67793e+02,1.08549e-12
8.76522e+02,1.04745e-12
8.85339e+02,1.00936e-12
8.94245e+02,9.73319e-13
9.03240e+02,9.39540e-13
9.12326e+02,9.05749e-13
9.21503e+02,8.72640e-13
9.30772e+02,8.42372e-13
9.40135e+02,8.12535e-13
9.49592e+02,7.83055e-13
9.59144e+02,7.54995e-13
9.68792e+02,7.28529e-13
9.78537e+02,7.02428e-13
9.88380e+02,6.76661e-13
9.98323e+02,6.52960e-13
1.00836e+03,6.29640e-13
1.01851e+03,6.06961e-13
1.02875e+03,5.85028e-13
1.03910e+03,5.64281e-13
1.04955e+03,5.44117e-13
1.06011e+03,5.24082e-13
1.07078e+03,5.05532e-13
1.08155e+03,4.87505e-13
1.09243e+03,4.69926e-13
1.10341e+03,4.52816e-13
1.11451e+03,4.36730e-13
1.12572e+03,4.21112e-13
1.13705e+03,4.05542e-13
1.14849e+03,3.91000e-13
1.16004e+03,3.77169e-13
1.17171e+03,3.63490e-13
1.18349e+03,3.50131e-13
1.19540e+03,3.37653e-13
1.20742e+03,3.25586e-13
1.21957e+03,3.13490e-13
1.23184e+03,3.02052e-13
1.24423e+03,2.91447e-13
1.25674e+03,2.80855e-13
1.26939e+03,2.70403e-13
1.28215e+03,2.60730e-13
1.29505e+03,2.51448e-13
1.30808e+03,2.42100e-13
1.32124e+03,2.33081e-13
1.33453e+03,2.24955e-13
1.34795e+03,2.16797e-13
1.36151e+03,2.08628e-13
1.37521e+03,2.01112e-13
1.38904e+03,1.93981e-13
1.40301e+03,1.86789e-13
1.41712e+03,1.79671e-13
1.43138e+03,1.73424e-13
1.44578e+03,1.67155e-13
1.46032e+03,1.60824e-13
1.47501e+03,1.54956e-13
1.48985e+03,1.49460e-13
1.50483e+03,1.43945e-13
1.51997e+03,1.38460e-13
1.53526e+03,1.33536e-13
1.55070e+03,1.28731e-13
1.56630e+03,1.23887e-13
1.58206e+03,1.19294e-13
1.59797e+03,1.15033e-13
1.61405e+03,1.10819e-13
1.63028e+03,1.06612e-13
1.64668e+03,1.02724e-13
1.66324e+03,9.90452e-14
1.67998e+03,9.53433e-14
1.69687e+03,9.17353e-14
1.71394e+03,8.84545e-14
1.73118e+03,8.52241e-14
1.74860e+03,8.20047e-14
1.76619e+03,7.89586e-14
1.78395e+03,7.61266e-14
1.80190e+03,7.33010e-14
1.82002e+03,7.05245e-14
1.83833e+03,6.79469e-14
1.85682e+03,6.54850e-14
1.87550e+03,2.23746e-13
1.89437e+03,8.17332e-13
1.91342e+03,7.78987e-13
1.93267e+03,7.43884e-13
1.95211e+03,7.10751e-13
1.97175e+03,6.79738e-13
1.99158e+03,6.51125e-13
2.01161e+03,6.24545e-13
2.03185e+03,5.99796e-13
2.05229e+03,5.76724e-13
2.07293e+03,5.55020e-13
2.09378e+03,5.34448e-13
2.11485e+03,5.14909e-13
2.13612e+03,4.96360e-13
2.15761e+03,4.78583e-13
2.17931e+03,4.61448e-13
2.20123e+03,4.44962e-13
2.22337e+03,4.29082e-13
2.24574e+03,4.13729e-13
2.26833e+03,3.98859e-13
2.29115e+03,3.84600e-13
2.31419e+03,3.70846e-13
2.33747e+03,3.57516e-13
2.36098e+03,3.44630e-13
2.38473e+03,3.32206e-13
2.40872e+03,3.20219e-13
2.43295e+03,3.08628e-13
2.45742e+03,2.97515e-13
2.48214e+03,2.86782e-13
2.50711e+03,2.76433e-13
2.53233e+03,2.66434e-13
2.55780e+03,2.56767e-13
2.58353e+03,2.47461e-13
2.60952e+03,2.38508e-13
2.63577e+03,2.29897e-13
2.66228e+03,2.21555e-13
2.68906e+03,2.13530e-13
2.71611e+03,2.05804e-13
2.74343e+03,1.98301e-13
2.77103e+03,1.91095e-13
2.79891e+03,1.84164e-13
2.82706e+03,1.77439e-13
2.85550e+03,1.71018e-13
2.88422e+03,1.64770e-13
2.91323e+03,1.58762e-13
2.94254e+03,1.52977e-13
2.97214e+03,1.47366e-13
3.00203e+03,1.41996e-13
3.03223e+03,1.36765e-13
3.06273e+03,1.31801e-13
3.09354e+03,1.26963e-13
3.12466e+03,1.22309e-13
3.15609e+03,1.17806e-13
3.18784e+03,1.13490e-13
3.21990e+03,1.09288e-13
3.25229e+03,1.05291e-13
3.28501e+03,1.01400e-13
3.31805e+03,9.76726e-14
3.35143e+03,9.40723e-14
3.38514e+03,9.05729e-14
3.41919e+03,8.72555e-14
3.45359e+03,8.40071e-14
3.48833e+03,8.09230e-14
3.52342e+03,7.79174e-14
3.55886e+03,7.50402e-14
3.59466e+03,7.22547e-14
3.63082e+03,6.95720e-14
3.66734e+03,6.69650e-14
3.70423e+03,6.45018e-14
3.74149e+03,6.20840e-14
3.77913e+03,5.97876e-14
3.81714e+03,5.75583e-14
3.85554e+03,5.54206e-14
3.89432e+03,5.33458e-14
3.93349e+03,5.13591e-14
3.97306e+03,4.94179e-14
4.01303e+03,4.75983e-14
4.05339e+03,4.58066e-14
4.09417e+03,4.40998e-14
4.13535e+03,4.24361e-14
4.17695e+03,4.08619e-14
4.21896e+03,3.93010e-14
4.26140e+03,3.78484e-14
4.30427e+03,3.64263e-14
4.34756e+03,3.50566e-14
4.39130e+03,3.37397e-14
4.43547e+03,3.24663e-14
4.48009e+03,3.12534e-14
4.52515e+03,3.00438e-14
4.57067e+03,2.89404e-14
4.61665e+03,2.78413e-14
4.66309e+03,2.67942e-14
4.70999e+03,2.57827e-14
4.75737e+03,2.48036e-14
4.80522e+03,2.38742e-14
4.85356e+03,2.29525e-14
4.90238e+03,2.21009e-14
4.95170e+03,2.12571e-14
5.00151e+03,2.04474e-14
5.05182e+03,1.96838e-14
5.10263e+03,1.89221e-14
5.15396e+03,1.82140e-14
5.20580e+03,1.75190e-14
5.25817e+03,1.68487e-14
5.31106e+03,1.62171e-14
5.36449e+03,1.55919e-14
5.41845e+03,1.50034e-14
5.47295e+03,1.44308e-14
5.52801e+03,1.38720e-14
5.58361e+03,1.33526e-14
5.63978e+03,1.28388e-14
5.69651e+03,1.23492e-14
5.75381e+03,1.18809e-14
5.81169e+03,1.14197e-14
5.87015e+03,1.09895e-14
5.92920e+03,1.05668e-14
5.98884e+03,1.01535e-14
6.04908e+03,9.77457e-15
6.10993e+03,9.39529e-15
6.17139e+03,9.03407e-15
6.23347e+03,8.69194e-15
