1.08385e+04,9.64523e-16
1.09337e+04,9.29542e-16
1.10296e+04,8.98995e-16
1.11264e+04,8.68200e-16
1.12240e+04,8.37240e-16
1.13225e+04,8.07556e-16
1.14219e+04,7.80785e-16
1.15221e+04,7.53786e-16
1.16232e+04,7.26583e-16
1.17252e+04,7.01301e-16
1.18281e+04,6.77875e-16
1.19319e+04,6.54244e-16
1.20366e+04,6.30422e-16
1.21422e+04,6.08819e-16
1.22487e+04,5.88351e-16
1.23562e+04,5.67703e-16
1.24646e+04,5.46876e-16
1.25740e+04,5.28414e-16
1.26843e+04,5.10490e-16
1.27957e+04,4.92459e-16
1.29079e+04,4.74269e-16
1.30212e+04,4.58518e-16
1.31355e+04,4.42807e-16
1.32507e+04,4.27086e-16
1.33670e+04,4.11406e-16
1.34843e+04,3.97763e-16
1.36026e+04,3.84018e-16
1.37220e+04,3.70289e-16
1.38424e+04,3.56811e-16
1.39639e+04,3.44940e-16
1.40864e+04,3.32972e-16
1.42100e+04,3.20964e-16
1.43347e+04,3.09369e-16
1.44605e+04,2.99056e-16
1.45874e+04,2.88652e-16
1.47154e+04,2.78172e-16
1.48445e+04,2.68150e-16
1.49747e+04,2.59190e-16
1.51061e+04,2.50151e-16
1.52387e+04,2.41037e-16
1.53724e+04,2.32329e-16
1.55073e+04,2.24562e-16
1.56434e+04,2.16727e-16
1.57807e+04,2.08824e-16
1.59191e+04,2.01254e-16
1.60588e+04,1.94519e-16
1.61997e+04,1.87735e-16
1.63419e+04,1.80892e-16
1.64853e+04,1.74324e-16
1.66299e+04,1.68457e-16
